iunix,LAT,LON,DATE,DOY,TIME,FLT,PSX,PSY,WGSHGT,FX,FY,FZ,EOTGRAV,FACOR,INTCOR,FAG070,FAG100,FAG140,FLTENVIRO,FLTENVIRO,DATETIME,UNIX,THICK,ELEVATION,FRAME,SURFACE_radar,BOTTOM,QUALITY,SURFACE_atm,DAY,HOUR,ICEBASE,TOPOGRAPHY
2009-11-04 20:40:32.000,-66.7653019,-65.3598727,2009-11-04,308,74432.0,14,-2325336.96,1066592.94,2168.48,13743.96,48227.5,879605.0,-1186.04,668.42,0.0,145.07,139.14,134.75,0,,2.00911047443e+12,1257367232.0,305.09,2172.1468,2.00911040105e+12,424.976,730.07,1.0,1796.30535,4,20,1442.0768,1747.1708
2009-11-04 20:40:32.500,-66.764848,-65.3589374,2009-11-04,308,74432.5,14,-2325366.2,1066652.3,2168.64,10615.51,48191.86,894007.21,-590.01,668.46,0.0,144.55,138.82,134.6,0,,2.00911047443e+12,1257367232.5,282.645,2172.16635,2.00911040105e+12,425.843333333,708.49,1.0,1794.0811,4,20,1463.67635,1746.32301667
2009-11-04 20:40:33.000,-66.7643947,-65.358,2009-11-04,308,74433.0,14,-2325395.33,1066711.71,2168.59,6718.2,44363.96,904587.07,-143.85,668.45,0.0,144.02,138.49,134.45,0,,2.00911047443e+12,1257367233.0,266.0,2171.96436,2.00911040105e+12,426.706,692.71,1.0,1792.0067,4,20,1479.25436,1745.25836
2009-11-04 20:40:33.500,-66.7639419,-65.3570604,2009-11-04,308,74433.5,14,-2325424.37,1066771.19,2168.34,1685.11,37709.97,909720.09,-98.27,668.37,0.0,143.47,138.15,134.31,0,,2.00911047443e+12,1257367233.5,240.191666667,2171.55658333,2.00911040105e+12,427.571666667,667.761666667,1.0,1789.8599,4,20,1503.79491667,1743.98491667
2009-11-04 20:40:34.000,-66.7634895,-65.3561194,2009-11-04,308,74434.0,14,-2325453.34,1066830.71,2167.9,-4158.04,30295.17,911975.6,-468.82,668.24,0.0,142.91,137.81,134.16,0,,2.00911047443e+12,1257367234.0,185.902,2170.98516,2.00911040105e+12,428.436,614.338,1.0,1787.02775,4,20,1556.64716,1742.54916
2009-11-04 20:40:34.500,-66.7630372,-65.3551767,2009-11-04,308,74434.5,14,-2325482.27,1066890.3,2167.3,-9994.65,24092.77,916613.21,-1020.98,668.05,0.0,142.35,137.47,134.01,0,,2.00911047443e+12,1257367234.5,170.111666667,2170.27128333,2.00911040105e+12,429.301666667,599.411666667,1.0,1783.0862,4,20,1570.85961667,1740.96961667
2009-11-04 20:40:35.000,-66.762585,-65.3542325,2009-11-04,308,74435.0,14,-2325511.16,1066949.94,2166.53,-14946.43,19862.82,928674.05,-1398.75,667.81,0.0,141.77,137.13,133.86,0,,2.00911047444e+12,1257367235.0,163.538,2169.4542,2.00911040105e+12,430.166,593.704,1.0,1778.26615,4,20,1575.7502,1739.2882
2009-11-04 20:40:35.500,-66.7621326,-65.3532871,2009-11-04,308,74435.5,14,-2325540.04,1067009.64,2165.64,-18514.13,16660.67,950080.31,-1328.57,667.54,0.0,141.18,136.79,133.71,0,,2.00911047444e+12,1257367235.5,146.415,2168.55656667,2.00911040105e+12,431.098333333,577.515,1.0,1773.1255,4,20,1591.04156667,1737.45823333
2009-11-04 20:40:36.000,-66.76168,-65.3523406,2009-11-04,308,74436.0,14,-2325568.93,1067069.4,2164.67,-20817.7,12220.67,978182.49,-784.24,667.24,0.0,140.59,136.44,133.56,0,,2.00911047444e+12,1257367236.0,133.482,2167.6177,2.00911040105e+12,432.308,565.788,1.0,1767.65515,4,20,1601.8297,1735.3097
2009-11-04 20:40:36.500,-66.7612271,-65.351393,2009-11-04,308,74436.5,14,-2325597.82,1067129.22,2163.7,-22529.7,4026.04,1006510.04,-15.83,666.94,0.0,142.78,142.48,136.91,1,,2.00911047444e+12,1257367236.5,114.3,2166.67733333,2.00911040105e+12,433.551666667,547.853333333,1.0,1761.66505,4,20,1618.824,1733.12566667
2009-11-04 20:40:37.000,-66.7607737,-65.3504447,2009-11-04,308,74437.0,14,-2325626.75,1067189.09,2162.78,-24547.54,-9462.37,1027410.31,579.84,666.66,0.0,142.17,142.16,136.7,1,,2.00911047444e+12,1257367237.0,103.07,2165.79938,2.00911040105e+12,434.794,537.864,1.0,1754.9976,4,20,1627.93538,1731.00538
2009-11-04 20:40:37.500,-66.7603197,-65.3494967,2009-11-04,308,74437.5,14,-2325655.75,1067248.98,2161.98,-27574.19,-28019.19,1035327.68,678.65,666.41,0.0,141.55,141.83,136.49,1,,2.00911047444e+12,1257367237.5,104.066666667,2165.05196667,2.00911040105e+12,436.036666667,540.101666667,1.0,1748.2361,4,20,1624.9503,1729.0153
2009-11-04 20:40:38.000,-66.7598649,-65.3485494,2009-11-04,308,74438.0,14,-2325684.84,1067308.88,2161.32,-31811.8,-49682.86,1029149.51,216.34,666.21,0.0,140.94,141.5,136.29,1,,2.00911047444e+12,1257367238.0,102.394,2164.44808,2.00911040105e+12,437.28,539.672,1.0,1740.7869,4,20,1624.77608,1727.16808
2009-11-04 20:40:38.500,-66.7594088,-65.3476041,2009-11-04,308,74438.5,14,-2325714.1,1067368.76,2160.77,-36906.42,-71561.11,1012501.19,-565.35,666.04,0.0,140.33,141.17,136.08,1,,2.00911047444e+12,1257367238.5,109.558333333,2163.95626667,2.00911040105e+12,441.76,551.318333333,1.0,1734.1417,4,20,1612.63793333,1722.19626667
2009-11-04 20:40:39.000,-66.7589513,-65.3466614,2009-11-04,308,74439.0,14,-2325743.55,1067428.6,2160.29,-42151.01,-90989.34,991885.88,-1244.46,665.89,0.0,139.72,140.83,135.86,1,,2.00911047444e+12,1257367239.0,112.0,2163.49808,2.00911040105e+12,453.37,565.37,1.0,1728.9396,4,20,1598.12808,1710.12808
2009-11-04 20:40:39.500,-66.758492,-65.3457226,2009-11-04,308,74439.5,14,-2325773.26,1067488.37,2159.85,-46826.74,-106454.93,973625.09,-1450.11,665.76,0.0,139.11,140.49,135.65,1,,2.00911047444e+12,1257367239.5,119.781666667,2163.00298333,2.00911040105e+12,465.305,585.081666667,1.0,1724.4564,4,20,1577.92131667,1697.69798333
2009-11-04 20:40:40.000,-66.7580308,-65.344788,2009-11-04,308,74440.0,14,-2325803.23,1067548.06,2159.39,-50503.19,-117841.97,961125.14,-1070.56,665.61,0.0,138.51,140.14,135.44,1,,2.00911047444e+12,1257367240.0,108.342,2162.44986,2.00911040105e+12,477.236,585.578,1.0,1719.4841,4,20,1576.87186,1685.21386
2009-11-04 20:40:40.500,-66.7575674,-65.3438583,2009-11-04,308,74440.5,14,-2325833.53,1067607.66,2158.88,-53152.66,-125922.08,953785.04,-319.72,665.46,0.0,137.91,139.79,135.23,1,,2.00911047444e+12,1257367240.5,94.195,2161.84201667,2.00911040105e+12,489.165,583.361666667,1.0,1713.27045,4,20,1578.48035,1672.67701667
2009-11-04 20:40:41.000,-66.7571016,-65.3429338,2009-11-04,308,74441.0,14,-2325864.17,1067667.16,2158.3,-55041.56,-131421.41,947989.13,378.34,665.28,0.0,137.31,139.44,135.02,1,,2.00911047444e+12,1257367241.0,81.868,2161.18242,2.00911040105e+12,501.056,582.924,1.0,1705.1992,4,20,1578.25842,1660.12642
2009-11-04 20:40:41.500,-66.7566334,-65.3420149,2009-11-04,308,74441.5,14,-2325895.16,1067726.55,2157.64,-56482.79,-134220.31,939554.59,624.2,665.08,0.0,136.72,139.08,134.8,1,,2.00911047444e+12,1257367241.5,63.2916666667,2160.4417,2.00911040105e+12,512.031666667,575.323333333,1.0,1696.3151,4,20,1585.11836667,1648.41003333
2009-11-04 20:40:42.000,-66.7561627,-65.3411015,2009-11-04,308,74442.0,14,-2325926.5,1067785.83,2156.87,-57603.17,-133168.96,926288.67,265.8,664.84,0.0,136.13,138.72,134.59,1,,2.00911047444e+12,1257367242.0,76.97,2159.58108,2.00911040105e+12,522.74,599.708,1.0,1685.4495,4,20,1559.87308,1636.84108
2009-11-04 20:40:42.500,-66.7556895,-65.3401936,2009-11-04,308,74442.5,14,-2325958.21,1067845.01,2155.96,-58264.62,-126665.98,909319.16,-516.58,664.56,0.0,135.55,138.36,134.38,1,,2.00911047444e+12,1257367242.5,58.7883333333,2158.54158333,2.00911040105e+12,533.45,592.236666667,1.0,1671.22275,4,20,1566.30491667,1625.09158333
2009-11-04 20:40:43.000,-66.7552139,-65.3392907,2009-11-04,308,74443.0,14,-2325990.25,1067904.1,2154.88,-58185.05,-113722.86,892566.89,-1311.56,664.23,0.0,134.98,137.99,134.17,1,,2.00911047444e+12,1257367243.0,67.638,2157.29652,2.00911040105e+12,544.156,611.794,1.0,1657.15985,4,20,1545.50252,1613.14052
2009-11-04 20:40:43.500,-66.754736,-65.3383923,2009-11-04,308,74443.5,14,-2326022.61,1067963.12,2153.57,-57188.3,-94947.21,880737.38,-1706.72,663.82,0.0,134.41,137.62,133.95,1,,2.00911047444e+12,1257367243.5,83.8916666667,2155.8115,2.00911040105e+12,558.4,642.295,1.0,1641.84875,4,20,1513.5165,1597.4115
2009-11-04 20:40:44.000,-66.754256,-65.3374976,2009-11-04,308,74444.0,14,-2326055.26,1068022.09,2152.02,-55433.36,-72879.14,876972.71,-1516.89,663.34,0.0,133.84,137.25,133.74,1,,2.00911047444e+12,1257367244.0,74.958,2154.09392,2.00911040105e+12,582.652,657.61,1.0,1606.4612,4,20,1496.48392,1571.44192
2009-11-04 20:40:44.500,-66.7537741,-65.3366053,2009-11-04,308,74444.5,14,-2326088.14,1068081.05,2150.2,-53476.84,-51414.25,881423.7,-881.6,662.78,0.0,133.29,136.88,133.53,1,,2.00911047444e+12,1257367244.5,52.8766666667,2152.13053333,2.00911040105e+12,588.153333333,641.031666667,1.0,1589.06025,4,20,1511.09886667,1563.9772
2009-11-04 20:40:45.000,-66.7532906,-65.3357142,2009-11-04,308,74445.0,14,-2326121.21,1068140.04,2148.14,-52107.54,-34496.86,891439.3,-178.07,662.15,0.0,132.74,136.5,133.32,1,,2.00911047444e+12,1257367245.0,33.8,2149.82328,2.00911040105e+12,608.772,642.57,1.0,1554.53865,4,20,1507.25328,1541.05128
2009-11-04 20:40:45.500,-66.7528057,-65.334824,2009-11-04,308,74445.5,14,-2326154.44,1068199.06,2145.86,-52015.47,-24643.3,903157.05,198.2,661.45,0.0,132.2,136.13,133.11,1,,2.00911047445e+12,1257367245.5,89.194,2147.46536,2.00911040105e+12,651.404,740.596,1.0,1524.3753,4,20,1406.86936,1496.06136
2009-11-04 20:40:46.000,-66.7523195,-65.3339337,2009-11-04,308,74446.0,14,-2326187.8,1068258.15,2143.37,-53453.49,-21966.03,913531.13,57.69,660.68,0.0,131.66,135.75,132.9,1,,2.00911047445e+12,1257367246.0,246.096666667,2144.89525,2.00911040105e+12,658.373333333,904.471666667,1.0,1504.48325,4,20,1240.42358333,1486.52191667
2009-11-04 20:40:46.500,-66.7518319,-65.3330435,2009-11-04,308,74446.5,14,-2326221.3,1068317.3,2140.72,-56067.28,-24157.2,921656.48,-482.25,659.86,0.0,131.14,135.37,132.69,1,,2.00911047445e+12,1257367246.5,275.996,2142.16848,2.00911040105e+12,648.468,924.468,1.0,1491.8554,4,20,1217.70048,1493.70048
2009-11-04 20:40:47.000,-66.751343,-65.3321531,2009-11-04,308,74447.0,14,-2326254.93,1068376.52,2137.92,-58995.61,-27457.35,928712.29,-1075.39,659.0,0.0,130.62,134.98,132.48,1,,2.00911047445e+12,1257367247.0,293.543333333,2139.3079,2.00911040105e+12,650.366666667,943.911666667,1.0,1483.33305,4,20,1195.39623333,1488.94123333
2009-11-04 20:40:47.500,-66.7508525,-65.3312627,2009-11-04,308,74447.5,14,-2326288.73,1068435.82,2134.99,-61212.74,-28188.76,936668.4,-1354.87,658.1,0.0,130.11,134.6,132.27,1,,2.00911047445e+12,1257367247.5,332.532,2136.34446,2.00911040105e+12,656.858,989.39,1.0,1476.67735,4,20,1146.95446,1479.48646
2009-11-04 20:40:48.000,-66.7503606,-65.3303726,2009-11-04,308,74448.0,14,-2326322.67,1068495.17,2131.95,-61963.86,-24188.16,946596.25,-1148.36,657.16,0.0,129.61,134.21,132.07,1,,2.00911047445e+12,1257367248.0,341.333333333,2133.29295,2.00911040105e+12,660.131666667,1001.46333333,1.0,1470.98545,4,20,1131.82961667,1473.16128333
2009-11-04 20:40:48.500,-66.7498672,-65.329482,2009-11-04,308,74448.5,14,-2326356.76,1068554.62,2128.82,-61092.15,-15537.79,957613.13,-575.11,656.2,0.0,129.12,133.83,131.86,1,,2.00911047445e+12,1257367248.5,386.873333333,2129.88851667,2.00911040105e+12,663.863333333,1050.73833333,1.0,1464.84725,4,20,1079.15018333,1466.02518333
2009-11-04 20:40:49.000,-66.7493724,-65.328591,2009-11-04,308,74449.0,14,-2326390.98,1068614.15,2125.64,-59102.26,-4327.75,967077.99,29.16,655.22,0.0,128.63,133.44,131.66,1,,2.00911047445e+12,1257367249.0,462.36,2126.70548,2.00911040105e+12,664.02,1126.384,1.0,1457.58105,4,20,1000.32148,1462.68548
2009-11-04 20:40:49.500,-66.7488762,-65.3276987,2009-11-04,308,74449.5,14,-2326425.33,1068673.8,2122.42,-56926.28,6381.12,971908.12,312.36,654.22,0.0,128.16,133.05,131.46,1,,2.00911047445e+12,1257367249.5,533.9,2123.50248333,2.00911040105e+12,664.02,1197.92333333,1.0,1450.79245,4,20,925.57915,1459.48248333
2009-11-04 20:40:50.000,-66.7483789,-65.326805,2009-11-04,308,74450.0,14,-2326459.75,1068733.56,2119.17,-55498.18,13891.97,970240.04,111.83,653.22,0.0,127.7,132.66,131.26,1,,2.00911047445e+12,1257367250.0,571.406,2120.27734,2.00911040105e+12,664.02,1235.428,1.0,1446.28805,4,20,884.84934,1456.25734
2009-11-04 20:40:50.500,-66.7478806,-65.3259093,2009-11-04,308,74450.5,14,-2326494.24,1068793.45,2115.89,-55332.1,16916.92,962483.43,-454.57,652.21,0.0,127.24,132.27,131.06,1,,2.00911047445e+12,1257367250.5,610.71,2117.00273333,2.00911040105e+12,664.02,1274.73,1.0,1443.5333,4,20,842.272733333,1452.98273333
2009-11-04 20:40:51.000,-66.7473814,-65.3250117,2009-11-04,308,74451.0,14,-2326528.79,1068853.46,2112.57,-56296.14,15926.19,951196.06,-1063.05,651.19,0.0,126.79,131.89,130.87,1,,2.00911047445e+12,1257367251.0,668.232,2113.659,2.00911040105e+12,664.02,1332.256,1.0,1440.7434,4,20,781.403,1449.639
2009-11-04 20:40:51.500,-66.7468811,-65.3241118,2009-11-04,308,74451.5,14,-2326563.41,1068913.62,2109.17,-57679.81,12737.57,939901.36,-1377.28,650.14,0.0,126.36,131.5,130.68,1,,2.00911047445e+12,1257367251.5,697.631666667,2110.22251667,2.00911040105e+12,664.02,1361.655,1.0,1437.1796,4,20,748.567516667,1446.20251667
2009-11-04 20:40:52.000,-66.7463798,-65.32321,2009-11-04,308,74452.0,14,-2326598.09,1068973.9,2105.67,-58514.82,9614.17,931563.89,-1244.79,649.06,0.0,125.93,131.11,130.48,1,,2.00911047445e+12,1257367252.0,708.604,2106.66946,2.00911040105e+12,664.02,1372.626,1.0,1433.77225,4,20,734.04346,1442.64946
2009-11-04 20:40:52.500,-66.7458773,-65.3223063,2009-11-04,308,74452.5,14,-2326632.86,1069034.32,2102.05,-57993.35,8314.33,927590.35,-781.16,647.95,0.0,125.51,130.72,130.3,1,,2.00911047445e+12,1257367252.5,763.003333333,2102.97636667,2.00911040105e+12,664.02,1427.025,1.0,1431.2185,4,20,675.951366667,1438.95636667
2009-11-04 20:40:53.000,-66.7453738,-65.3214009,2009-11-04,308,74453.0,14,-2326667.7,1069094.86,2098.3,-55789.21,9495.33,927860.72,-294.4,646.79,0.0,125.11,130.34,130.11,1,,2.00911047445e+12,1257367253.0,783.528333333,2098.81856667,2.00911040105e+12,664.02,1447.55166667,1.0,1430.62025,4,20,651.2669,1434.79856667
2009-11-04 20:40:53.500,-66.7448691,-65.3204938,2009-11-04,308,74453.5,14,-2326702.63,1069155.52,2094.41,-52141.1,12661.59,931647.78,-96.82,645.6,0.0,124.71,129.95,129.93,1,,2.00911047445e+12,1257367253.5,801.114,2094.89642,2.00911040105e+12,664.02,1465.136,1.0,1431.9137,4,20,629.76042,1430.87642
2009-11-04 20:40:54.000,-66.7443635,-65.3195847,2009-11-04,308,74454.0,14,-2326737.61,1069216.31,2090.4,-47675.53,16585.47,938743.22,-316.24,644.36,0.0,124.32,129.57,129.74,1,,2.00911047445e+12,1257367254.0,876.975,2090.87506667,2.00911040105e+12,664.02,1540.995,1.0,1432.5169,4,20,549.880066667,1426.85506667
2009-11-04 20:40:54.500,-66.7438571,-65.3186738,2009-11-04,308,74454.5,14,-2326772.64,1069277.21,2086.28,-43070.06,19939.03,949994.89,-817.15,643.09,0.0,123.94,129.18,129.57,1,,2.00911047445e+12,1257367254.5,910.048,2086.7898,2.00911040105e+12,663.39,1573.434,1.0,1431.0665,4,20,513.3558,1423.3998
2009-11-04 20:40:55.000,-66.74335,-65.317761,2009-11-04,308,74455.0,14,-2326807.7,1069338.22,2082.09,-38727.59,21832.08,966834.16,-1276.56,641.8,0.0,123.57,128.8,129.39,1,,2.00911047446e+12,1257367255.0,911.241666667,2082.6642,2.00911040105e+12,656.28,1567.52,1.0,1427.58345,4,20,515.1442,1426.3842
2009-11-04 20:40:55.500,-66.7428423,-65.3168461,2009-11-04,308,74455.5,14,-2326842.79,1069399.35,2077.86,-34617.76,22049.78,990008.13,-1369.1,640.5,0.0,123.21,128.42,129.22,1,,2.00911047446e+12,1257367255.5,916.738,2078.52494,2.00911040105e+12,652.054,1568.792,1.0,1424.8146,4,20,509.73294,1426.47094
2009-11-04 20:40:56.000,-66.7423341,-65.3159296,2009-11-04,308,74456.0,14,-2326877.9,1069460.57,2073.66,-30352.87,20953.42,1018253.56,-954.43,639.2,0.0,122.86,128.04,129.05,1,,2.00911047446e+12,1257367256.0,936.128333333,2074.42685,2.00911040105e+12,652.836666667,1588.96833333,1.0,1424.8678,4,20,485.458516667,1421.59018333
2009-11-04 20:40:56.500,-66.7418254,-65.3150112,2009-11-04,308,74456.5,14,-2326913.02,1069521.89,2069.55,-25449.67,19162.78,1047752.09,-161.22,637.94,0.0,122.52,127.67,128.88,1,,2.00911047446e+12,1257367256.5,955.546666667,2070.10673333,2.00911040105e+12,648.741666667,1604.29,1.0,1426.1253,4,20,465.816733333,1421.36506667
2009-11-04 20:40:57.000,-66.7413164,-65.3140914,2009-11-04,308,74457.0,14,-2326948.14,1069583.28,2065.6,-19640.14,17211.04,1072828.19,676.3,636.72,0.0,122.19,127.3,128.72,1,,2.00911047446e+12,1257367257.0,960.208,2066.37078,2.00911040105e+12,645.454,1605.662,1.0,1427.6996,4,20,460.70878,1420.91678
2009-11-04 20:40:57.500,-66.7408072,-65.3131702,2009-11-04,308,74457.5,14,-2326983.26,1069644.74,2061.88,-13076.67,15337.1,1087704.45,1189.62,635.57,0.0,121.87,126.92,128.56,1,,2.00911047446e+12,1257367257.5,967.966666667,2062.91796667,2.00911040105e+12,634.815,1602.77833333,1.0,1429.46145,4,20,460.139633333,1428.10296667
2009-11-04 20:40:58.000,-66.7402978,-65.3122483,2009-11-04,308,74458.0,14,-2327018.38,1069706.24,2058.43,-6333.39,13485.94,1088570.5,1158.24,634.51,0.0,121.56,126.56,128.4,1,,2.00911047446e+12,1257367258.0,984.35,2059.71824,2.00911040105e+12,632.388,1616.74,1.0,1431.5921,4,20,442.97824,1427.33024
2009-11-04 20:40:58.500,-66.7397884,-65.3113256,2009-11-04,308,74458.5,14,-2327053.49,1069767.77,2055.24,-206.13,11478.36,1075049.56,605.89,633.53,0.0,121.26,126.19,128.25,1,,2.00911047446e+12,1257367258.5,1010.56666667,2056.74108333,2.00911040105e+12,626.701666667,1637.26666667,1.0,1434.62215,4,20,419.474416667,1430.03941667
2009-11-04 20:40:59.000,-66.739279,-65.3104024,2009-11-04,308,74459.0,14,-2327088.59,1069829.33,2052.28,4591.76,9238.23,1050437.24,-232.46,632.62,0.0,120.97,125.83,128.1,1,,2.00911047446e+12,1257367259.0,1020.212,2053.91436,2.00911040105e+12,617.398,1637.61,1.0,1438.80055,4,20,416.30436,1436.51636
2009-11-04 20:40:59.500,-66.7387699,-65.309479,2009-11-04,308,74459.5,14,-2327123.65,1069890.88,2049.5,7697.33,6951.71,1020666.06,-1042.38,631.76,0.0,120.69,125.48,127.95,1,,2.00911047446e+12,1257367259.5,1017.25,2051.18043333,2.00911040105e+12,615.51,1632.75833333,1.0,1443.13285,4,20,418.4221,1435.67043333
2009-11-04 20:41:00.000,-66.7382609,-65.3085552,2009-11-04,308,74460.0,14,-2327158.69,1069952.44,2046.82,9214.09,5075.87,992503.6,-1580.72,630.93,0.0,120.41,125.12,127.81,1,,2.00911047446e+12,1257367260.0,1023.974,2048.48976,2.00911040105e+12,608.636,1632.612,1.0,1446.4529,4,20,415.87776,1439.85376
2009-11-04 20:41:00.500,-66.7377521,-65.3076318,2009-11-04,308,74460.5,14,-2327193.72,1070013.98,2044.17,9638.31,4187.53,971747.2,-1764.96,630.12,0.0,120.15,124.77,127.67,1,,2.00911047446e+12,1257367260.5,1027.56333333,2045.81215,2.00911040105e+12,605.573333333,1633.14,1.0,1448.71295,4,20,412.67215,1440.23881667
2009-11-04 20:41:01.000,-66.7372435,-65.3067087,2009-11-04,308,74461.0,14,-2327228.73,1070075.5,2041.49,9647.05,4735.67,962047.18,-1665.33,629.29,0.0,119.89,124.43,127.54,1,,2.00911047446e+12,1257367261.0,1021.175,2042.90118333,2.00911040105e+12,604.968333333,1626.14,1.0,1450.47805,4,20,416.761183333,1437.93285
2009-11-04 20:41:01.500,-66.7367351,-65.3057854,2009-11-04,308,74461.5,14,-2327263.72,1070137.02,2038.77,9856.6,6803.46,964594.76,-1423.03,628.45,0.0,119.65,124.09,127.41,1,,2.00911047446e+12,1257367261.5,1014.854,2040.23324,2.00911040105e+12,598.436,1613.288,1.0,1452.1315,4,20,426.94524,1441.79724
2009-11-04 20:41:02.000,-66.7362269,-65.3048621,2009-11-04,308,74462.0,14,-2327298.68,1070198.53,2036.01,10660.0,9986.74,978496.08,-1155.29,627.6,0.0,119.41,123.76,127.28,1,,2.00911047446e+12,1257367262.0,1009.65,2037.54788333,2.00911040105e+12,586.42,1596.06833333,1.0,1453.5157,4,20,441.47955,1451.12788333
2009-11-04 20:41:02.500,-66.735719,-65.3039387,2009-11-04,308,74462.5,14,-2327333.61,1070260.03,2033.25,12199.53,13453.71,1001432.98,-904.82,626.75,0.0,119.18,123.42,127.16,1,,2.00911047446e+12,1257367262.5,998.274,2034.87326,2.00911040105e+12,585.142,1583.424,1.0,1454.44115,4,20,451.44926,1449.73126
2009-11-04 20:41:03.000,-66.7352115,-65.3030152,2009-11-04,308,74463.0,14,-2327368.5,1070321.52,2030.53,14455.61,16181.98,1030258.1,-653.64,625.91,0.0,118.96,123.1,127.04,1,,2.00911047446e+12,1257367263.0,987.883333333,2032.2781,2.00911040105e+12,584.56,1572.44333333,1.0,1454.96385,4,20,459.834766667,1447.7181
2009-11-04 20:41:03.500,-66.7347044,-65.3020913,2009-11-04,308,74463.5,14,-2327403.34,1070383.01,2027.94,17377.26,17298.92,1061393.44,-377.55,625.12,0.0,118.75,122.78,126.93,1,,2.00911047446e+12,1257367263.5,981.844,2029.85302,2.00911040105e+12,576.106,1557.948,1.0,1455.17215,4,20,471.90502,1453.74702
2009-11-04 20:41:04.000,-66.7341978,-65.301167,2009-11-04,308,74464.0,14,-2327438.11,1070444.49,2025.55,20969.23,16405.34,1091122.44,-94.47,624.38,0.0,118.55,122.47,126.82,1,,2.00911047446e+12,1257367264.0,977.263333333,2027.6971,2.00911040105e+12,569.598333333,1546.86166667,1.0,1455.0647,4,20,480.835433333,1458.09876667
2009-11-04 20:41:04.500,-66.7336918,-65.3002426,2009-11-04,308,74464.5,14,-2327472.82,1070505.95,2023.44,25288.4,13761.98,1115942.59,129.31,623.73,0.0,118.36,122.16,126.72,1,,2.00911047446e+12,1257367264.5,963.601666667,2025.70478333,2.00911040105e+12,569.37,1532.97,1.0,1454.65995,4,20,492.734783333,1456.33478333
2009-11-04 20:41:05.000,-66.7331864,-65.299318,2009-11-04,308,74465.0,14,-2327507.47,1070567.39,2021.66,30363.68,10263.32,1133049.92,217.45,623.18,0.0,118.17,121.86,126.62,1,,2.00911047446e+12,1257367265.0,958.25,2024.23262,2.00911040105e+12,569.37,1527.62,1.0,1453.9676,4,20,496.61262,1454.86262
2009-11-04 20:41:05.500,-66.7326816,-65.298394,2009-11-04,308,74465.5,14,-2327542.06,1070628.78,2020.26,36102.12,7200.24,1140850.97,136.6,622.75,0.0,118.0,121.56,126.52,1,,2.00911047447e+12,1257367265.5,957.065,2023.13703333,2.00911040105e+12,569.37,1526.435,1.0,1453.01095,4,20,496.702033333,1453.76703333
2009-11-04 20:41:06.000,-66.7321777,-65.2974707,2009-11-04,308,74466.0,14,-2327576.57,1070690.1,2019.25,42251.95,5888.91,1139278.3,-74.87,622.44,0.0,117.83,121.27,126.43,1,,2.00911047447e+12,1257367266.0,948.312,2022.405,2.00911040105e+12,569.37,1517.682,1.0,1451.93805,4,20,504.723,1453.035
2009-11-04 20:41:06.500,-66.7316746,-65.2965479,2009-11-04,308,74466.5,14,-2327611.01,1070751.36,2018.64,48456.07,7289.47,1129715.06,-323.16,622.25,0.0,117.68,120.99,126.35,1,,2.00911047447e+12,1257367266.5,939.533333333,2022.057,2.00911040105e+12,569.37,1508.90166667,1.0,1450.80625,4,20,513.155333333,1452.687
2009-11-04 20:41:07.000,-66.7311725,-65.2956263,2009-11-04,308,74467.0,14,-2327645.37,1070812.53,2018.4,54370.61,11736.15,1114500.56,-509.73,622.18,0.0,117.53,120.71,126.26,1,,2.00911047447e+12,1257367267.0,919.112,2022.03368,2.00911040105e+12,569.37,1488.482,1.0,1449.4075,4,20,533.55168,1452.66368
